Log file open, 02/13/23 21:07:26
[2023.02.14-05.45.22:942][445]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 18.12% of total time (compiled   26 times, average 1.43 sec, max 2.15 sec, min 0.84 sec)
[2023.02.14-05.45.22:942][445]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 16.60% of total time (compiled   27 times, average 1.26 sec, max 2.26 sec, min 0.81 sec)
[2023.02.14-05.45.22:942][445]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 15.01% of total time (compiled   17 times, average 1.81 sec, max 2.29 sec, min 1.24 sec)
[2023.02.14-05.45.22:942][445]LogShaderCompilers: Display:                                                 FLumenCardVS - 10.59% of total time (compiled   20 times, average 1.08 sec, max 2.06 sec, min 0.73 sec)
[2023.02.14-05.45.22:942][445]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 7.77% of total time (compiled   20 times, average 0.80 sec, max 1.60 sec, min 0.50 sec)
[2023.02.14-05.45.22:942][445]LogShaderCompilers: Display: ================================================
[2023.02.14-05.45.59:369][518]LogEditorTransaction: Undo Move Node
[2023.02.14-05.45.59:814][522]LogEditorTransaction: Undo Move Node
[2023.02.14-05.46.00:177][533]LogEditorTransaction: Undo Create Pin Link
[2023.02.14-05.46.00:628][554]LogEditorTransaction: Undo Move Node
[2023.02.14-05.46.01:144][579]LogEditorTransaction: Undo Create Pin Link
[2023.02.14-05.46.01:576][599]LogEditorTransaction: Undo Break Pin Link
[2023.02.14-05.46.02:044][621]LogEditorTransaction: Undo Move Node
[2023.02.14-05.46.02:612][649]LogEditorTransaction: Undo Create Pin Link
[2023.02.14-05.46.06:006][837]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.02.14-05.46.06:006][837]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-05.47.27:390][383]BlueprintLog: New page: Compile BP_Barrier
[2023.02.14-05.47.27:522][383]LogUObjectHash: Compacting FUObjectHashTables data took   2.17ms
[2023.02.14-05.47.41:207][168]LogViewport: Scene viewport resized to 654x373, mode Windowed.
[2023.02.14-05.47.53:733][836]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.47.55:634][947]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.47.57:060][ 11]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.47.57:868][ 57]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.48.00:574][205]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.48.01:551][260]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.48.02:983][344]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.48.03:927][399]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.48.05:601][487]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.48.06:385][529]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-05.48.07:605][596]Cmd: DELETE
[2023.02.14-05.48.07:605][596]Cmd: ACTOR DELETE
[2023.02.14-05.48.07:611][596]LogEditorActor: Deleted Actor: BP_ghost_C
[2023.02.14-05.48.07:687][596]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.14-05.48.07:691][596]LogEditorActor: Deleted 1 Actors (0.085 secs)
[2023.02.14-05.48.12:585][867]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprint/BP_finalGhost.BP_finalGhost_C
[2023.02.14-05.48.12:585][867]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprint/BP_finalGhost.BP_finalGhost_C
[2023.02.14-05.48.12:586][867]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprint/BP_finalGhost.BP_finalGhost as actor: BP_finalGhost_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_finalGhost_C_0
[2023.02.14-05.48.12:587][867]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprint/BP_finalGhost.BP_finalGhost as actor: BP_finalGhost_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_finalGhost_C_0
[2023.02.14-05.48.13:246][901]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprint/BP_finalGhost.BP_finalGhost_C
[2023.02.14-05.48.13:246][901]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprint/BP_finalGhost.BP_finalGhost_C
[2023.02.14-05.48.13:253][901]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprint/BP_finalGhost.BP_finalGhost as actor: BP_finalGhost_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_finalGhost_C_UAID_98FA9BF5C0CD566601_1334505030
[2023.02.14-05.48.13:254][901]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprint/BP_finalGhost.BP_finalGhost as actor: BP_finalGhost_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_finalGhost_C_UAID_98FA9BF5C0CD566601_1334505030
[2023.02.14-05.48.18:838][195]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-05.48.18:845][195]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.14-05.48.18:853][195]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.14-05.48.18:853][195]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.14-05.48.18:853][195]LogWorldPartition: Display: GetPartitionedActors took 29 us (total: 783 us)
[2023.02.14-05.48.18:854][195]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 64 ms)
[2023.02.14-05.48.18:854][195]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.14-05.48.18:894][195]LogPlayLevel: [PlayLevel] Compiling BP_ghost before play...
[2023.02.14-05.48.18:894][195]LogPlayLevel: [PlayLevel]   Compiling BP_finalGhost as a dependent...
[2023.02.14-05.48.19:051][195]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.02.14-05.48.19:054][195]LogPlayLevel: PlayLevel: Blueprint regeneration took 200 ms (2 blueprints)
[2023.02.14-05.48.19:054][195]PIE: New page: PIE session: FirstPersonMap (2023年2月13日 下午7:48:19)
[2023.02.14-05.48.19:054][195]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-05.48.19:085][195]LogPlayLevel: PIE: StaticDuplicateObject took: (0.029959s)
[2023.02.14-05.48.19:085][195]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.029999s)
[2023.02.14-05.48.19:085][195]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-05.48.19:085][195]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.14-05.48.19:086][195]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.14-05.48.19:086][195]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.14-05.48.19:086][195]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.14-05.48.19:094][195]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.14-05.48.19:094][195]LogWorldPartition: Display: WorldPartition initialize took 8 ms (total: 834 ms)
[2023.02.14-05.48.19:095][195]LogPlayLevel: PIE: World Init took: (0.010204s)
[2023.02.14-05.48.19:170][195]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2023.02.14-05.48.19:171][195]LogAudio: Display: Creating Audio Device:                 Id: 45, Scope: Unique, Realtime: True
[2023.02.14-05.48.19:171][195]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-05.48.19:171][195]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-05.48.19:172][195]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-05.48.19:172][195]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-05.48.19:172][195]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.14-05.48.19:172][195]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-05.48.19:172][195]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.14-05.48.19:172][195]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-05.48.19:172][195]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-05.48.19:172][195]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-05.48.19:172][195]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-05.48.19:174][195]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-05.48.19:211][195]LogAudioMixer: Display: Using Audio Hardware Device 扬声器 (Realtek(R) Audio)
[2023.02.14-05.48.19:211][195]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-05.48.19:211][195]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-05.48.19:211][195]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-05.48.19:212][195]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=45
[2023.02.14-05.48.19:212][195]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=45
[2023.02.14-05.48.19:214][195]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=45
[2023.02.14-05.48.19:214][195]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=45
[2023.02.14-05.48.19:214][195]LogInit: FAudioDevice initialized.
[2023.02.14-05.48.19:214][195]LogAudio: Display: Audio Device (ID: 45) registered with world 'FirstPersonMap'.
[2023.02.14-05.48.19:219][195]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.14-05.48.19:229][195]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.14-00.48.19
[2023.02.14-05.48.19:230][195]LogWorld: Bringing up level for play took: 0.011292
[2023.02.14-05.48.19:232][195]LogOnline: OSS: Created online subsystem instance for: :Context_69
[2023.02.14-05.48.19:233][195]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1690.000 Y=4455.000 Z=2953.181
[2023.02.14-05.48.19:234][195]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Current  Ghost Num: 1
[2023.02.14-05.48.19:234][195]PIE: Server logged in
[2023.02.14-05.48.19:235][195]PIE: Play in editor total start time 0.391 seconds.
[2023.02.14-05.48.23:570][439]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-05.48.23:570][439]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-05.48.23:570][439]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.14-05.48.23:571][439]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-05.48.23:571][439]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.14-05.48.23:585][439]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-05.48.23:591][439]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-05.48.23:668][439]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-05.48.23:669][439]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=45
[2023.02.14-05.48.23:671][439]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=45
[2023.02.14-05.48.23:682][439]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.02.14-05.48.23:735][440]LogPlayLevel: Display: Destroying online subsystem :Context_69
[2023.02.14-05.48.26:803][600]Cmd: DELETE
[2023.02.14-05.48.26:803][600]Cmd: ACTOR DELETE
[2023.02.14-05.48.26:809][600]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.14-05.48.26:917][600]LogUObjectHash: Compacting FUObjectHashTables data took   2.08ms
[2023.02.14-05.48.26:920][600]LogEditorActor: Deleted 1 Actors (0.117 secs)
[2023.02.14-05.48.29:063][706]Cmd: DELETE
[2023.02.14-05.48.29:063][706]Cmd: ACTOR DELETE
[2023.02.14-05.48.29:066][706]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.14-05.48.29:147][706]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.02.14-05.48.29:150][706]LogEditorActor: Deleted 1 Actors (0.087 secs)
[2023.02.14-05.48.36:024][ 49]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprint/BP_Barrier.BP_Barrier_C
[2023.02.14-05.48.36:024][ 49]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprint/BP_Barrier.BP_Barrier_C
[2023.02.14-05.48.36:026][ 49]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprint/BP_Barrier.BP_Barrier as actor: BP_Barrier_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Barrier_C_0
[2023.02.14-05.48.36:028][ 49]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprint/BP_Barrier.BP_Barrier as actor: BP_Barrier_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Barrier_C_0
[2023.02.14-05.48.36:221][ 59]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprint/BP_Barrier.BP_Barrier_C
[2023.02.14-05.48.36:221][ 59]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprint/BP_Barrier.BP_Barrier_C
[2023.02.14-05.48.36:227][ 59]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprint/BP_Barrier.BP_Barrier as actor: BP_Barrier_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Barrier_C_UAID_98FA9BF5C0CD566601_1357480031
[2023.02.14-05.48.36:229][ 59]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprint/BP_Barrier.BP_Barrier as actor: BP_Barrier_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Barrier_C_UAID_98FA9BF5C0CD566601_1357480031
[2023.02.14-05.49.02:276][401]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-05.49.02:284][401]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.14-05.49.02:292][401]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.14-05.49.02:292][401]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.14-05.49.02:292][401]LogWorldPartition: Display: GetPartitionedActors took 17 us (total: 801 us)
[2023.02.14-05.49.02:294][401]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 65 ms)
[2023.02.14-05.49.02:294][401]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-05.49.02:294][401]PIE: New page: PIE session: FirstPersonMap (2023年2月13日 下午7:49:02)
[2023.02.14-05.49.02:329][401]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-05.49.02:357][401]LogPlayLevel: PIE: StaticDuplicateObject took: (0.027625s)
[2023.02.14-05.49.02:357][401]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.027667s)
[2023.02.14-05.49.02:357][401]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-05.49.02:358][401]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.14-05.49.02:358][401]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.14-05.49.02:358][401]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.14-05.49.02:358][401]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.14-05.49.02:365][401]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.14-05.49.02:365][401]LogWorldPartition: Display: WorldPartition initialize took 7 ms (total: 841 ms)
[2023.02.14-05.49.02:365][401]LogPlayLevel: PIE: World Init took: (0.008699s)
[2023.02.14-05.49.02:437][401]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.02.14-05.49.02:440][401]LogAudio: Display: Creating Audio Device:                 Id: 46, Scope: Unique, Realtime: True
[2023.02.14-05.49.02:440][401]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-05.49.02:440][401]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-05.49.02:440][401]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-05.49.02:440][401]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-05.49.02:440][401]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.14-05.49.02:440][401]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-05.49.02:440][401]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.14-05.49.02:440][401]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-05.49.02:442][401]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-05.49.02:442][401]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-05.49.02:442][401]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-05.49.02:444][401]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-05.49.02:482][401]LogAudioMixer: Display: Using Audio Hardware Device 扬声器 (Realtek(R) Audio)
[2023.02.14-05.49.02:483][401]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-05.49.02:483][401]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-05.49.02:483][401]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
